,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-offshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK1-onshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-offshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore,DK2-onshore
2024-09-13 18:00:00,446.87778,666.37756,658.4622,716.4276,708.3319,741.94073,737.9425,766.18854,775.7006,803.89777,837.66876,873.6818,900.20013,957.60925,992.43787,507.58392,731.1835,903.6692,979.1593,961.54315,946.89844,986.4329,1056.8383,1092.5659,1148.9364,1017.6661,1208.2219,1249.629,1435.1101,2150.7798,94.64959,429.47366,458.9396,590.5716,605.93317,639.72314,644.4965,683.5953,718.68317,750.4746,838.8658,844.74554,966.38947,1058.2567,81.823204,166.25119,167.17975,176.68555,177.22821,207.4228,248.74792,234.86684,245.07985,252.11171,264.91904,287.09543,313.12024,315.40775,362.62262,386.05536
2024-09-13 19:00:00,454.45874,673.6472,665.76855,723.8561,715.57526,748.94586,745.0701,772.3848,782.2241,811.0184,844.3339,879.7326,906.9798,962.4918,995.5518,427.467,671.0674,830.542,903.16345,876.697,856.4532,896.98566,974.1232,996.27094,1059.6431,921.8285,1110.1981,1149.8859,1332.9104,2022.9425,84.0775,446.0667,478.33978,613.77277,630.81805,663.58185,670.13336,712.16986,744.9509,774.215,864.28754,867.93616,981.66656,1075.2886,86.241325,173.15366,173.71695,183.62445,184.59406,214.82474,255.94096,242.29608,252.76157,259.70206,272.24976,296.2508,321.98993,324.66458,371.6627,393.64423
2024-09-13 20:00:00,451.43915,670.5818,662.12695,721.26434,712.6372,746.1881,742.1656,769.81433,779.77075,808.4675,842.6304,877.831,905.6578,961.6106,994.95575,391.44342,646.7498,801.2273,871.4384,841.35693,823.07996,862.41345,940.0902,955.11346,1021.6144,885.3979,1070.7157,1107.7092,1289.4589,1968.8866,63.089886,473.37375,509.66693,650.4174,669.92554,699.53876,709.24164,754.1136,781.96405,807.34076,895.67395,899.9233,997.9172,1095.2875,96.37978,190.39246,190.22276,200.49626,203.19957,232.60811,273.97174,261.0702,272.10492,278.76474,291.53604,319.64337,345.11987,349.40424,394.7694,414.01553
2024-09-13 21:00:00,447.40018,666.6831,657.9988,717.83826,708.73126,742.98004,738.8172,766.60175,776.45654,804.94867,840.06036,875.2638,903.5351,959.9233,993.8369,393.75912,649.4209,805.14526,874.09125,844.0081,827.24414,866.6287,941.87305,957.0131,1023.6814,889.1243,1073.6057,1110.2828,1294.0756,1974.2914,36.799145,503.51105,545.6509,689.99304,711.2508,736.3332,748.6694,795.47723,816.07733,839.3177,921.0446,928.6082,1006.59955,1110.595,107.93444,209.49493,209.26872,219.39966,224.4844,252.26685,294.33957,283.30942,294.35834,300.68588,313.81995,346.45474,371.92465,378.06488,421.24268,438.22
2024-09-13 22:00:00,443.2181,662.5413,653.6775,714.1451,704.4869,739.9377,735.3425,762.9051,772.9669,801.024,837.00195,872.46893,901.3641,957.7777,992.30524,403.01746,654.6072,812.5178,881.4441,850.95496,835.52924,874.4638,948.4171,965.04297,1031.6312,898.308,1082.1718,1120.9248,1305.617,1987.8289,19.0187,523.2389,569.33466,715.11255,735.1255,757.9461,769.6069,817.02997,833.6226,857.31683,931.3325,942.2879,1008.0832,1116.7969,115.960526,221.84492,221.99503,231.7252,238.305,265.16205,307.5123,297.7284,309.2515,315.05087,328.1345,363.63547,389.4896,396.0734,438.27994,453.90994
2024-09-13 23:00:00,432.86896,652.50684,642.6286,704.1408,695.06573,730.46893,725.7506,753.7144,764.1538,791.5868,829.07544,864.83435,894.7011,952.07806,988.62024,393.8696,646.8256,803.1941,872.10547,840.67975,824.8873,864.009,937.93695,952.9021,1020.7522,887.733,1070.7767,1110.501,1293.3657,1971.9175,14.569826,529.0549,575.45764,721.4309,739.03,762.11725,771.3347,818.14825,834.8035,860.1777,929.86774,942.59406,1006.59045,1116.0144,118.83634,225.73242,225.91951,235.46544,242.44176,269.04782,311.55185,301.29462,313.42438,319.22858,332.0088,368.2086,394.12814,400.63626,442.79828,457.99316
2024-09-14 00:00:00,461.0363,681.12573,674.16095,729.8597,722.4864,756.64777,753.5352,778.7561,790.05176,816.9136,848.5267,883.64496,912.33746,965.6081,997.3506,395.5675,651.83636,810.89355,878.4484,845.7295,833.1008,871.67804,942.25964,956.76086,1023.97815,897.435,1077.272,1115.4133,1296.5095,1975.5464,39.12078,508.17468,543.93,687.0648,698.21075,728.16425,727.0361,770.89764,794.19,823.0662,892.296,908.84503,993.36786,1094.51,115.07969,215.30107,215.32233,224.4529,229.13503,258.40805,298.06,286.94592,299.01495,305.7946,317.26556,352.5063,375.49017,380.41116,425.34137,439.8043
2024-09-14 01:00:00,439.078,659.91486,650.6411,708.59576,701.90576,736.8739,733.42615,759.8699,771.80676,796.59503,831.4906,866.9971,897.77313,954.0034,989.81433,365.17438,628.50183,783.2752,850.71857,816.9078,800.8122,840.13776,912.03436,923.04114,991.387,863.8818,1041.4998,1080.6466,1255.5455,1922.6212,33.881104,514.1188,549.7849,693.7504,703.32947,733.35254,731.00195,774.30505,797.1309,826.4891,892.0589,910.8947,992.6914,1094.3649,119.642715,222.57469,222.89009,231.80006,237.62743,265.8357,305.94876,295.47842,307.42758,314.2964,326.40167,362.86148,385.51083,391.74966,435.5663,449.42227
2024-09-14 02:00:00,369.157,591.8427,578.2062,641.86707,636.7828,672.6136,668.85846,696.85126,710.6583,729.91437,775.26056,813.2074,846.6056,911.48883,960.2419,318.17523,591.46106,738.3161,806.37836,770.5188,750.5214,790.24396,864.74646,869.8984,939.59076,812.23724,985.63086,1026.4725,1192.0087,1840.3636,32.891537,514.1294,550.03296,694.6062,705.1482,734.5642,733.67456,777.0846,799.82654,828.8793,895.1783,913.3897,994.3542,1095.9789,127.03141,234.88925,235.8998,244.50053,252.42867,278.6414,319.7836,311.28925,323.0666,329.36188,342.72604,381.26288,404.52368,412.40247,454.28308,467.4521
2024-09-14 03:00:00,292.80258,513.7218,500.08633,566.06824,564.0559,598.27814,595.35376,622.856,637.7674,650.1697,706.29987,745.998,777.9583,852.9447,916.37555,266.44357,550.57794,688.8107,757.01373,721.4058,699.0187,737.7367,813.2975,813.6079,883.9615,757.99567,925.8558,968.0629,1123.2073,1751.9723,41.072567,504.12393,538.04346,681.67554,692.3281,722.986,722.2571,765.0936,790.2913,820.586,889.3251,905.5642,993.0214,1092.4377,130.58466,242.48822,244.2624,252.30257,262.2447,286.32727,328.66516,322.24924,333.6688,339.2001,354.04132,393.87872,418.4885,427.62918,467.48462,480.9407
2024-09-14 04:00:00,231.66443,446.54907,435.80945,502.26794,502.54922,534.22705,531.98566,557.7449,573.6274,578.97766,643.6497,683.27136,711.2694,793.6912,868.94824,207.84787,505.3911,633.63916,701.9557,667.3825,643.61096,680.5696,756.8283,751.3669,822.33826,698.7071,859.816,902.93304,1047.1068,1653.8496,44.08749,500.18045,534.0574,676.78784,688.3718,719.1504,719.37274,762.4697,788.054,819.08594,889.6018,903.7232,993.303,1092.5671,131.65761,245.1292,247.40472,255.31837,266.1197,289.067,332.2073,326.0697,337.82776,342.90863,358.57602,398.5431,423.898,433.63992,472.60687,486.30753
2024-09-14 05:00:00,190.56439,398.07056,390.35608,456.7934,457.90854,488.00388,485.6821,509.55762,526.4735,526.0925,596.1743,635.1863,659.4061,744.96765,828.00684,147.29707,460.70972,580.03827,646.98303,614.1522,591.17944,626.2756,700.50867,690.9227,760.86816,641.05566,793.8351,836.20233,971.308,1555.3741,43.98004,499.35297,533.6063,676.20233,688.82794,719.025,720.9539,763.8643,789.46075,820.50397,891.9021,904.91956,994.45776,1093.8535,130.95016,244.43028,246.85678,254.80042,265.72037,288.43753,331.803,325.20102,337.15338,342.22617,358.07632,397.83255,423.3064,433.275,471.94815,485.90253
2024-09-14 06:00:00,161.20215,361.85687,356.3648,422.25693,424.21,452.7213,450.5679,472.45355,490.76767,485.63748,558.9244,596.99176,618.9593,705.59485,793.9046,97.37093,426.71796,539.5212,605.0734,573.2587,551.6408,584.9792,657.2577,644.8355,713.022,597.4517,743.51855,783.55743,910.995,1477.2621,56.010773,484.75397,515.2507,656.27167,668.5618,700.4028,701.6501,742.70544,771.20337,803.2291,876.9512,890.06085,988.48047,1084.4774,128.0726,239.86093,241.91812,250.19453,260.26825,283.80765,326.92352,318.71756,331.01453,336.49466,352.08194,390.91776,415.85617,425.7401,464.93655,478.9624
2024-09-14 07:00:00,141.81247,336.65802,333.45032,398.25,399.961,428.0426,425.76553,446.6652,465.33124,457.67072,531.814,569.42676,589.52856,675.79474,767.33545,61.01902,402.50214,510.59277,574.8377,544.3987,524.0982,556.63666,626.7006,613.67865,679.5723,566.6052,707.993,745.6685,868.5302,1421.7518,86.18745,442.14264,465.94653,599.9128,611.1568,647.25446,647.6084,684.1379,719.26324,755.3705,833.05756,845.9076,966.4993,1056.9445,117.175674,225.3766,226.63196,235.35872,244.10333,268.3412,311.54987,301.81696,313.88416,319.32266,335.75195,371.99365,397.1701,406.8559,446.1942,461.93936
2024-09-14 08:00:00,126.81902,316.06738,315.15793,378.56607,379.7842,407.80157,405.09192,425.8985,444.0047,435.32712,509.01764,546.3177,564.9957,650.18353,744.3507,33.099434,382.95053,487.2977,551.3396,521.6074,501.93008,533.8814,602.6998,589.1481,652.96735,542.6687,680.2498,717.09,835.2609,1378.1055,105.05232,405.72485,426.97562,553.1779,563.709,601.32294,602.4447,634.7933,672.52826,711.76965,788.10846,803.9158,938.1286,1027.4354,104.00315,206.58455,207.23204,216.26154,223.26556,248.36018,291.63217,280.4648,291.89038,297.38922,314.3872,347.29453,372.70703,381.6921,421.56696,439.8375
2024-09-14 09:00:00,112.90699,296.54263,297.41187,359.66013,360.41513,388.18567,384.9301,405.547,423.48987,413.4049,486.72507,523.6919,541.04144,624.43884,720.84186,1.855449,358.5461,459.10065,523.7922,496.34674,475.62708,506.99576,574.84644,561.96277,624.12354,515.04706,647.6725,686.7348,797.4654,1328.0015,113.847595,383.99823,404.9949,524.97,535.7346,573.03937,574.48224,604.80444,641.89844,682.7927,756.5335,775.28,914.93207,1005.6685,101.3395,202.5396,203.36545,212.50848,219.01343,244.218,287.64017,276.07895,287.26117,292.95633,310.08936,342.12674,367.41077,376.5702,416.52606,435.3231
2024-09-14 10:00:00,95.45807,270.73346,273.86368,334.41138,334.76178,361.92645,357.97693,378.3649,396.14676,384.56186,456.5977,492.79465,508.8119,589.32336,688.1587,0.0,358.01535,458.93408,523.9283,495.73062,473.66632,505.61697,574.2087,560.53485,624.10974,514.606,647.44727,685.712,794.1452,1323.7701,117.8439,370.5074,392.08752,507.95264,519.08466,555.87317,558.34515,587.6809,623.99695,666.0787,737.9776,758.01715,900.28876,992.48096,104.193695,206.70998,207.82483,217.01363,223.85063,248.80812,292.46497,280.9321,292.1615,298.03217,315.1183,347.9575,373.0522,382.78317,422.42337,440.6091
2024-09-14 11:00:00,74.57764,238.4516,244.3168,301.87033,301.65436,327.95523,323.43954,343.84848,360.98807,348.46298,416.8712,452.10822,467.15118,542.63556,643.72253,18.792505,378.62848,483.67944,548.5883,517.87756,495.59604,528.3567,597.752,582.63696,648.9596,539.3021,676.261,711.69464,822.43274,1362.7759,118.91605,365.73657,386.8145,500.91318,511.9245,548.5601,550.3639,579.19745,614.61304,656.7902,726.6548,748.96564,891.5648,984.5099,99.5786,200.0197,201.01585,210.12247,216.45528,241.63297,285.20438,273.14795,284.2423,290.25217,307.47824,339.15503,364.17245,373.63055,413.37653,432.59885
2024-09-14 12:00:00,53.84504,204.1847,212.15591,266.0524,265.1804,290.01282,285.27014,305.9619,322.45016,309.1242,371.9645,405.5654,420.5252,489.04126,591.2032,2.4160438,364.92834,467.59366,532.881,502.2278,480.4355,513.06793,581.70905,565.8392,630.9322,523.35815,657.5555,694.65356,801.31506,1334.4639,115.84839,375.46002,394.95566,511.6955,522.2531,558.6162,557.6992,586.8726,621.26526,661.43585,730.1036,755.9064,895.438,987.5237,92.56587,188.17589,189.04738,197.9088,202.95116,229.07558,271.98016,258.7016,269.77927,276.23737,293.1183,322.2629,346.77374,355.08502,396.18695,416.8504
2024-09-14 13:00:00,39.86989,179.81787,188.3385,239.1438,237.3775,261.53528,256.04443,278.04855,293.34705,279.93698,336.9177,369.9981,384.9756,445.818,548.0411,0.0,331.16034,428.22617,492.70633,464.63687,443.80392,475.70682,542.09106,526.2154,588.8534,483.6532,611.1661,649.50543,750.0513,1265.3419,108.66653,396.94095,415.64114,538.3312,548.44794,584.8064,581.6579,612.8554,647.08484,685.555,755.65356,780.31793,915.0874,1005.4394,86.40702,177.64107,178.83574,187.36502,191.48344,218.00435,260.73053,247.0562,257.47504,264.43182,281.1362,308.23065,332.2563,339.93912,381.80695,404.09927
2024-09-14 14:00:00,31.77269,165.32883,173.35767,221.95493,219.87683,243.82318,237.66406,260.89737,275.13986,261.59204,314.45682,347.61182,362.52155,417.18716,519.0576,0.0,303.56894,396.5426,459.904,433.67593,413.38165,445.28668,509.2279,494.22964,554.5295,450.967,573.8009,611.2236,706.97455,1207.0804,99.21774,418.44617,436.6902,564.91565,574.0558,610.5708,605.11865,637.657,671.81635,708.817,778.4028,803.274,931.9259,1021.45264,84.372826,173.3096,174.76323,183.2665,186.94878,213.52057,256.0934,242.4083,252.53143,259.77725,276.17584,302.54324,325.9425,333.348,375.5955,398.49957
2024-09-14 15:00:00,26.887241,156.30508,164.03833,210.75415,208.81772,232.85254,226.31802,250.2463,263.53043,250.16006,300.1721,333.42163,348.2885,398.7616,500.11993,0.0,291.76715,383.71017,445.9558,420.0999,400.58823,432.77136,495.0892,480.92114,539.85956,437.6841,558.2207,594.11194,687.5409,1181.0167,94.92263,427.54617,445.7351,575.54816,583.69257,620.64014,613.3815,646.44025,680.6077,717.87024,785.8224,811.17255,937.42993,1027.2239,82.86112,170.64981,172.24265,180.52374,184.19862,210.6384,253.18172,239.75839,249.48799,256.84647,273.26807,299.46875,322.53287,329.824,371.97125,395.5038
2024-09-14 16:00:00,24.085724,151.44495,158.70383,204.07846,202.72086,227.4162,220.22495,244.5174,256.80206,243.71848,292.16617,326.02615,340.70462,388.00443,489.4328,0.0,284.52072,375.62595,437.42596,411.83197,392.77682,424.93234,486.63657,472.7198,531.10114,429.58124,548.6356,584.2596,676.3395,1165.7927,94.30126,428.93854,447.00812,576.8267,584.66785,621.7862,614.0851,647.0728,681.4906,719.3559,786.5721,811.84607,938.2585,1028.1067,80.51593,166.16512,168.02187,176.07768,179.44008,205.86804,248.28067,235.08969,244.5859,251.92111,268.27505,293.6451,316.6547,323.2979,365.9293,390.3055
2024-09-14 17:00:00,22.261406,148.93616,155.63611,200.0817,199.38193,224.66757,217.12689,241.37955,253.1004,239.9885,287.6261,322.17712,336.5998,381.72934,483.36176,0.0,262.21036,350.40457,411.5985,388.2504,369.86414,402.07477,461.64938,449.49185,504.57867,404.63565,518.62964,555.9196,644.9095,1122.6493,94.93441,427.97815,445.27127,574.7457,582.2972,619.59314,611.1323,643.9416,678.2109,716.24036,782.6142,808.9597,935.8909,1025.5581,74.08595,154.0267,156.4209,163.52242,165.91742,192.88036,234.55164,222.00888,230.70204,238.12611,253.90651,276.63214,299.7306,304.2754,348.53763,375.19797
2024-09-14 18:00:00,20.54075,146.7782,152.80441,196.44913,196.60147,221.77185,214.35663,238.56683,250.01169,236.62152,283.51068,318.51556,332.50537,376.182,477.8627,0.0,218.20131,301.87573,360.98346,342.20584,325.29373,358.1492,412.7615,406.156,453.45883,355.92966,460.33453,499.56012,583.16815,1037.6343,95.609535,426.78537,443.80734,572.84906,580.544,617.5984,609.0179,641.9103,675.9312,714.0555,780.1548,806.7507,934.24744,1023.8229,64.87468,135.92943,139.76877,144.907,146.02501,173.33458,214.16641,202.98232,210.55049,218.16916,232.939,251.13516,274.60812,275.7515,322.89273,353.25458
2024-09-14 19:00:00,18.246403,142.74179,148.05072,190.82135,191.61746,216.67545,208.97702,233.50223,244.43378,230.96796,276.54544,311.81534,325.65442,367.09067,468.7338,0.0,173.3685,253.43051,309.4618,294.80444,279.02295,314.43356,362.74326,363.64493,401.98282,306.34842,402.03433,441.5154,521.25446,950.9214,99.74887,418.23502,435.05276,561.8439,570.2472,607.0395,599.5159,631.68915,665.9295,704.78424,771.0922,797.51794,927.8619,1017.56824,58.728092,122.94242,128.25632,131.48375,131.95009,159.04517,199.39973,189.41429,196.11838,204.26622,217.98936,232.66858,255.94786,254.73592,303.86188,337.3381
2024-09-14 20:00:00,12.857378,132.6705,137.3132,178.27557,179.2255,203.3753,195.98782,221.27289,230.97342,217.75894,260.41806,295.10855,308.7956,346.2275,446.719,0.0,142.73541,221.27972,274.00623,261.75293,247.53868,285.518,328.4981,334.53104,366.599,273.13678,363.38873,401.0063,479.62122,891.7942,108.325745,396.42096,412.00168,532.1644,540.8472,577.41406,570.0495,598.62885,632.3933,672.9345,735.05066,766.984,902.3292,993.6692,56.98808,118.39522,124.45677,126.730225,127.04948,154.03642,194.04326,184.7057,190.89912,199.57219,212.58665,226.20534,248.77182,246.79555,296.62775,331.31577
2024-09-14 21:00:00,3.4906368,115.03177,117.76877,156.01913,156.51657,178.99213,172.11682,198.69073,206.35083,193.04465,231.05609,264.44366,277.77405,307.33167,404.97952,0.0,108.71598,185.25243,234.90324,226.30412,212.70447,253.1979,292.61908,303.36243,329.48026,237.14465,322.03394,358.95615,436.54175,829.9304,115.63852,368.26465,384.12726,494.781,504.80872,539.5243,533.5112,558.0908,588.4064,630.19934,685.8198,725.58264,864.058,959.38654,55.9584,116.16389,122.56106,124.294945,124.70606,151.39659,191.43814,182.46883,188.3657,197.29323,210.07352,223.45734,245.5522,243.37555,293.0502,328.66226
2024-09-14 22:00:00,-7.994024,94.093155,93.56019,128.30792,128.00873,147.69046,142.48236,169.80286,175.35672,161.48428,194.185,225.23242,237.96521,257.60257,349.86426,0.0,61.006577,133.67714,181.23985,176.56996,160.74643,205.94232,244.75781,260.05875,279.14658,185.84781,265.3741,302.91785,377.83136,744.66315,119.38278,344.40015,362.39252,464.94028,476.80856,509.48822,506.2434,529.00214,556.3385,599.1488,650.9737,693.9083,833.5115,933.0143,55.24201,114.34128,120.97327,122.24243,122.70996,149.19955,189.16306,180.58026,186.37425,195.41405,207.631,220.87216,242.80482,239.9873,289.91455,326.20825
2024-09-14 23:00:00,-8.93,76.789536,73.56132,105.65482,104.231514,120.459984,117.98343,144.20413,148.8794,134.35278,163.68927,191.26538,203.05637,216.07596,301.88382,0.0,6.568171,78.22089,122.46879,120.835846,102.94837,155.58798,193.0747,215.33868,224.05138,130.77406,204.52132,241.5273,313.11807,650.81244,120.86071,330.3676,350.25537,448.3818,461.45535,493.0721,492.2128,514.6614,540.9122,584.32245,635.54016,678.0549,817.8118,919.76624,56.655712,115.39407,122.123566,123.07932,123.3681,150.42033,189.56387,181.4282,187.06975,196.30229,208.0103,221.58858,243.00998,239.64355,290.43356,326.09943
2024-09-15 00:00:00,-8.93,67.5205,62.357567,93.46362,91.39604,105.250534,104.55903,129.02689,134.30154,118.84991,146.98465,172.08133,183.16656,193.15817,274.83228,0.0,0.0,29.309456,66.2694,63.528618,45.534298,110.54095,142.70131,175.06235,169.4027,79.00117,148.9853,178.10371,249.18375,557.6565,119.88348,315.29147,336.5489,429.30292,443.0482,472.71884,472.95435,494.01526,516.43384,559.20746,606.19507,653.6413,791.3482,896.49646,54.787094,109.47784,117.300865,117.11159,116.614685,144.27489,182.75713,175.37001,180.88214,189.99821,200.37595,211.57533,233.87956,227.7299,281.18878,318.12793
2024-09-15 01:00:00,-8.93,69.208405,63.78083,94.08265,93.538055,108.07381,107.929245,131.67679,136.86447,121.05897,149.4845,175.64526,185.86777,196.0972,278.58682,0.0,0.0,26.843748,58.585835,53.305603,39.051704,108.55063,133.94061,170.85269,160.33614,74.020515,141.96107,164.4173,237.72113,541.1213,119.608574,311.19415,333.11932,423.91382,438.14795,466.7401,467.15842,488.03583,508.41956,550.93256,596.5063,645.409,782.438,888.76843,52.339626,105.459946,113.7893,112.741646,112.30909,139.48643,178.40431,170.81203,176.28918,185.82341,196.1514,206.0064,228.03206,222.00409,275.02637,313.55423
2024-09-15 02:00:00,-8.93,77.85521,72.634926,103.09465,104.67517,121.03983,120.18116,144.1973,149.51236,133.54419,163.05618,192.22772,201.90717,214.10898,299.90915,0.0,0.0,54.612297,85.25104,78.72372,67.58501,133.35797,154.49986,190.67075,183.82257,99.02852,168.54594,187.12692,265.06094,580.3783,117.18954,298.81537,321.30414,407.1927,421.9856,448.4713,448.3781,467.7223,484.62546,526.82806,566.6186,621.26434,755.59106,864.9665,49.302265,101.03397,109.907974,108.318375,107.88885,134.4853,174.17583,166.11963,171.77205,181.49422,191.8309,200.15807,222.44588,216.61142,268.86642,309.26187
2024-09-15 03:00:00,-8.93,84.51673,79.71925,110.48598,113.28382,130.75452,129.34317,153.57095,159.05188,143.27689,173.44403,204.72806,213.95453,228.18085,316.1856,0.0,0.39778322,84.46647,115.157425,108.63937,100.25496,160.76286,180.09064,214.08963,211.84955,127.65035,198.96089,216.16107,298.75745,628.82336,113.303375,279.83463,303.67532,383.2503,398.7634,422.8096,423.7275,441.47772,454.56387,496.3262,530.3534,589.75684,720.6927,833.618,45.401226,96.02938,105.41095,103.41293,102.761284,129.20305,169.49493,160.77275,166.73033,176.51846,187.14122,193.54025,216.5867,211.13042,262.51907,304.69315
